overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.8164920786,23.0,13.0,10.0,12.0,3,33,434.9698917865753,471617.59717411577
0.8010440136,20.0,12.0,10.0,17.0,3,33,434.9698917865753,471617.59717411577
0.8001476093,20.0,13.0,11.0,10.0,3,33,434.9698917865753,471617.59717411577
0.7680237077,17.0,11.0,10.0,12.0,3,33,434.9698917865753,471617.59717411577
0.7052445913,20.0,13.0,9.0,18.0,3,33,434.9698917865753,471617.59717411577
0.6996433647,15.0,11.0,10.0,16.0,3,33,434.9698917865753,471617.59717411577
0.6923609134,28.0,15.0,9.0,13.0,3,33,434.9698917865753,471617.59717411577
0.6797473055,18.0,11.0,10.0,11.0,3,33,434.9698917865753,471617.59717411577
0.6781277219,17.0,13.0,12.0,11.0,3,33,434.9698917865753,471617.59717411577
0.6752540863,17.0,12.0,10.0,11.0,3,33,434.9698917865753,471617.59717411577
0.6666666665,11.0,8.0,7.0,6.0,3,33,434.9698917865753,471617.59717411577
0.6605596001,11.0,7.0,5.0,8.0,3,33,434.9698917865753,471617.59717411577
0.6603303133,10.0,7.0,5.0,8.0,3,33,434.9698917865753,471617.59717411577
0.6157185522,10.0,6.0,5.0,11.0,3,33,434.9698917865753,471617.59717411577
0.5773502692,14.0,7.0,5.0,5.0,3,33,434.9698917865753,471617.59717411577
0.5773502691,14.0,8.0,7.0,4.0,3,33,434.9698917865753,471617.59717411577
0.4714045208,6.0,4.0,4.0,3.0,3,33,434.9698917865753,471617.59717411577
0.4714045207,5.0,4.0,3.0,3.0,3,33,434.9698917865753,471617.59717411577
0.4564354645,7.0,3.0,1.0,2.0,3,33,434.9698917865753,471617.59717411577
0.4082482905,5.0,2.0,1.0,3.0,3,33,434.9698917865753,471617.59717411577
0.4082482905,5.0,3.0,3.0,2.0,3,33,434.9698917865753,471617.59717411577
0.4082482904,3.0,2.0,1.0,2.0,3,33,434.9698917865753,471617.59717411577
0.4082482904,4.0,2.0,2.0,1.0,3,33,434.9698917865753,471617.59717411577
0.0,2.0,1.0,0.0,1.0,3,33,434.9698917865753,471617.59717411577
0.0,3.0,2.0,1.0,0.0,3,33,434.9698917865753,471617.59717411577
0.9932339292,29.0,17.0,17.0,20.0,4,33,737.6464133262634,349235.0111489632
0.962514218,28.0,17.0,15.0,27.0,4,33,737.6464133262634,349235.0111489632
0.9339443006,24.0,13.0,11.0,16.0,4,33,737.6464133262634,349235.0111489632
0.9116706495,22.0,13.0,12.0,15.0,4,33,737.6464133262634,349235.0111489632
0.9037600394,22.0,13.0,11.0,13.0,4,33,737.6464133262634,349235.0111489632
0.8225752737,21.0,13.0,9.0,17.0,4,33,737.6464133262634,349235.0111489632
0.8173228951,23.0,11.0,11.0,11.0,4,33,737.6464133262634,349235.0111489632
0.8164965809,21.0,12.0,11.0,16.0,4,33,737.6464133262634,349235.0111489632
0.8164965809,22.0,12.0,10.0,19.0,4,33,737.6464133262634,349235.0111489632
0.8164965809,22.0,14.0,11.0,9.0,4,33,737.6464133262634,349235.0111489632
0.8164965807,20.0,11.0,12.0,13.0,4,33,737.6464133262634,349235.0111489632
0.8164965807,22.0,13.0,12.0,8.0,4,33,737.6464133262634,349235.0111489632
0.8164920786,23.0,13.0,10.0,12.0,4,33,737.6464133262634,349235.0111489632
0.8010440136,20.0,12.0,10.0,17.0,4,33,737.6464133262634,349235.0111489632
0.8001476093,20.0,13.0,11.0,10.0,4,33,737.6464133262634,349235.0111489632
0.7680237077,17.0,11.0,10.0,12.0,4,33,737.6464133262634,349235.0111489632
0.7071067811,15.0,9.0,7.0,11.0,4,33,737.6464133262634,349235.0111489632
0.7006209928,14.0,8.0,7.0,10.0,4,33,737.6464133262634,349235.0111489632
0.6666666665,11.0,8.0,7.0,6.0,4,33,737.6464133262634,349235.0111489632
0.666656258,11.0,7.0,7.0,6.0,4,33,737.6464133262634,349235.0111489632
0.6605596001,11.0,7.0,5.0,8.0,4,33,737.6464133262634,349235.0111489632
0.6603303133,10.0,7.0,5.0,8.0,4,33,737.6464133262634,349235.0111489632
0.6157185522,10.0,6.0,5.0,11.0,4,33,737.6464133262634,349235.0111489632
0.5826260176,8.0,5.0,3.0,11.0,4,33,737.6464133262634,349235.0111489632
0.5773502692,7.0,6.0,4.0,7.0,4,33,737.6464133262634,349235.0111489632
0.5773502692,14.0,7.0,5.0,5.0,4,33,737.6464133262634,349235.0111489632
0.5773502691,12.0,5.0,3.0,8.0,4,33,737.6464133262634,349235.0111489632
0.5773502691,14.0,8.0,7.0,4.0,4,33,737.6464133262634,349235.0111489632
0.577350269,7.0,5.0,4.0,4.0,4,33,737.6464133262634,349235.0111489632
0.4714045208,6.0,4.0,4.0,3.0,4,33,737.6464133262634,349235.0111489632
0.4714045207,5.0,4.0,3.0,3.0,4,33,737.6464133262634,349235.0111489632
0.4714045207,6.0,5.0,5.0,2.0,4,33,737.6464133262634,349235.0111489632
0.4564354645,7.0,3.0,1.0,2.0,4,33,737.6464133262634,349235.0111489632
0.4082482905,4.0,4.0,3.0,2.0,4,33,737.6464133262634,349235.0111489632
0.4082482905,5.0,2.0,1.0,3.0,4,33,737.6464133262634,349235.0111489632
0.4082482905,5.0,2.0,1.0,3.0,4,33,737.6464133262634,349235.0111489632
0.4082482905,5.0,3.0,3.0,2.0,4,33,737.6464133262634,349235.0111489632
0.4082482904,3.0,2.0,1.0,2.0,4,33,737.6464133262634,349235.0111489632
0.4082482904,4.0,2.0,2.0,1.0,4,33,737.6464133262634,349235.0111489632
0.0,2.0,1.0,0.0,1.0,4,33,737.6464133262634,349235.0111489632
0.0,3.0,2.0,1.0,0.0,4,33,737.6464133262634,349235.0111489632
0.9932339292,29.0,17.0,17.0,20.0,5,33,1062.9372963905334,389263.01776647446
0.962514218,28.0,17.0,15.0,27.0,5,33,1062.9372963905334,389263.01776647446
0.9339443006,24.0,13.0,11.0,16.0,5,33,1062.9372963905334,389263.01776647446
0.9131612561,26.0,17.0,18.0,14.0,5,33,1062.9372963905334,389263.01776647446
0.9125586308,22.0,14.0,12.0,15.0,5,33,1062.9372963905334,389263.01776647446
0.9116706495,22.0,13.0,12.0,15.0,5,33,1062.9372963905334,389263.01776647446
0.9037600394,22.0,13.0,11.0,13.0,5,33,1062.9372963905334,389263.01776647446
0.8225752737,21.0,13.0,9.0,17.0,5,33,1062.9372963905334,389263.01776647446
0.8173228951,23.0,11.0,11.0,11.0,5,33,1062.9372963905334,389263.01776647446
0.8164965809,17.0,12.0,12.0,14.0,5,33,1062.9372963905334,389263.01776647446
0.8164965809,21.0,12.0,11.0,16.0,5,33,1062.9372963905334,389263.01776647446
0.8164965809,22.0,12.0,10.0,19.0,5,33,1062.9372963905334,389263.01776647446
0.8164965809,22.0,14.0,11.0,9.0,5,33,1062.9372963905334,389263.01776647446
0.8164965808,18.0,11.0,9.0,9.0,5,33,1062.9372963905334,389263.01776647446
0.8164965807,22.0,13.0,12.0,8.0,5,33,1062.9372963905334,389263.01776647446
0.7680237077,17.0,11.0,10.0,12.0,5,33,1062.9372963905334,389263.01776647446
0.7071067811,15.0,9.0,7.0,11.0,5,33,1062.9372963905334,389263.01776647446
0.7068885489,14.0,8.0,8.0,13.0,5,33,1062.9372963905334,389263.01776647446
0.7006209928,14.0,8.0,7.0,10.0,5,33,1062.9372963905334,389263.01776647446
0.6666666665,11.0,8.0,7.0,6.0,5,33,1062.9372963905334,389263.01776647446
0.666656258,11.0,7.0,7.0,6.0,5,33,1062.9372963905334,389263.01776647446
0.6605596098,7.0,4.0,4.0,6.0,5,33,1062.9372963905334,389263.01776647446
0.5826260176,8.0,5.0,3.0,11.0,5,33,1062.9372963905334,389263.01776647446
0.5773502692,5.0,4.0,3.0,3.0,5,33,1062.9372963905334,389263.01776647446
0.4714045207,6.0,5.0,5.0,2.0,5,33,1062.9372963905334,389263.01776647446
0.4564354645,7.0,3.0,1.0,2.0,5,33,1062.9372963905334,389263.01776647446
0.4082482905,4.0,2.0,1.0,2.0,5,33,1062.9372963905334,389263.01776647446
0.4082482905,6.0,6.0,4.0,1.0,5,33,1062.9372963905334,389263.01776647446
0.4082482904,3.0,2.0,1.0,2.0,5,33,1062.9372963905334,389263.01776647446
0.4082482904,4.0,2.0,2.0,1.0,5,33,1062.9372963905334,389263.01776647446
0.4082482903,2.0,1.0,0.0,2.0,5,33,1062.9372963905334,389263.01776647446
0.2041241452,7.0,4.0,1.0,1.0,5,33,1062.9372963905334,389263.01776647446
0.0,2.0,1.0,0.0,1.0,5,33,1062.9372963905334,389263.01776647446
0.0,3.0,2.0,1.0,0.0,5,33,1062.9372963905334,389263.01776647446
0.9932339292,29.0,17.0,17.0,20.0,6,33,1295.408771276474,417372.7987556735
0.9730562046,28.0,18.0,18.0,13.0,6,33,1295.408771276474,417372.7987556735
0.962514218,28.0,17.0,15.0,27.0,6,33,1295.408771276474,417372.7987556735
0.9339443006,24.0,13.0,11.0,16.0,6,33,1295.408771276474,417372.7987556735
0.9131612561,26.0,17.0,18.0,14.0,6,33,1295.408771276474,417372.7987556735
0.9125586308,22.0,14.0,12.0,15.0,6,33,1295.408771276474,417372.7987556735
0.9116706495,22.0,13.0,12.0,15.0,6,33,1295.408771276474,417372.7987556735
0.9037600394,22.0,13.0,11.0,13.0,6,33,1295.408771276474,417372.7987556735
0.8225752737,21.0,13.0,9.0,17.0,6,33,1295.408771276474,417372.7987556735
0.8224436791,21.0,12.0,9.0,17.0,6,33,1295.408771276474,417372.7987556735
0.8181395811,17.0,10.0,12.0,12.0,6,33,1295.408771276474,417372.7987556735
0.8173228951,23.0,11.0,11.0,11.0,6,33,1295.408771276474,417372.7987556735
0.8164965809,21.0,12.0,11.0,16.0,6,33,1295.408771276474,417372.7987556735
0.8164965809,22.0,14.0,11.0,9.0,6,33,1295.408771276474,417372.7987556735
0.8164965808,18.0,11.0,9.0,9.0,6,33,1295.408771276474,417372.7987556735
0.8164965807,22.0,13.0,12.0,8.0,6,33,1295.408771276474,417372.7987556735
0.8164965806,18.0,10.0,8.0,11.0,6,33,1295.408771276474,417372.7987556735
0.7680237077,17.0,11.0,10.0,12.0,6,33,1295.408771276474,417372.7987556735
0.7071067811,10.0,7.0,7.0,15.0,6,33,1295.408771276474,417372.7987556735
0.7071067811,15.0,9.0,7.0,11.0,6,33,1295.408771276474,417372.7987556735
0.7068885489,14.0,8.0,8.0,13.0,6,33,1295.408771276474,417372.7987556735
0.7006209928,14.0,8.0,7.0,10.0,6,33,1295.408771276474,417372.7987556735
0.6666666665,11.0,8.0,7.0,6.0,6,33,1295.408771276474,417372.7987556735
0.666656258,11.0,7.0,7.0,6.0,6,33,1295.408771276474,417372.7987556735
0.6605596098,7.0,4.0,4.0,6.0,6,33,1295.408771276474,417372.7987556735
0.6454972244,8.0,5.0,3.0,11.0,6,33,1295.408771276474,417372.7987556735
0.6123724354,5.0,4.0,3.0,3.0,6,33,1295.408771276474,417372.7987556735
0.4999999999,4.0,2.0,2.0,7.0,6,33,1295.408771276474,417372.7987556735
0.4714045207,6.0,5.0,5.0,2.0,6,33,1295.408771276474,417372.7987556735
0.4564354645,7.0,3.0,1.0,2.0,6,33,1295.408771276474,417372.7987556735
0.4082482905,4.0,2.0,1.0,2.0,6,33,1295.408771276474,417372.7987556735
0.4082482905,6.0,6.0,4.0,1.0,6,33,1295.408771276474,417372.7987556735
0.4082482904,3.0,2.0,1.0,2.0,6,33,1295.408771276474,417372.7987556735
0.4082482904,4.0,2.0,2.0,1.0,6,33,1295.408771276474,417372.7987556735
0.4082482903,2.0,1.0,0.0,2.0,6,33,1295.408771276474,417372.7987556735
0.2041241452,7.0,3.0,1.0,1.0,6,33,1295.408771276474,417372.7987556735
0.0,2.0,1.0,0.0,1.0,6,33,1295.408771276474,417372.7987556735
0.0,3.0,2.0,1.0,0.0,6,33,1295.408771276474,417372.7987556735
0.9932339292,29.0,17.0,17.0,20.0,7,33,1550.9445233345032,421643.98668471625
0.9730562046,28.0,18.0,18.0,13.0,7,33,1550.9445233345032,421643.98668471625
0.962514218,28.0,17.0,15.0,27.0,7,33,1550.9445233345032,421643.98668471625
0.9339443006,24.0,13.0,11.0,16.0,7,33,1550.9445233345032,421643.98668471625
0.9131612561,26.0,17.0,18.0,14.0,7,33,1550.9445233345032,421643.98668471625
0.9125586308,22.0,14.0,12.0,15.0,7,33,1550.9445233345032,421643.98668471625
0.9116706495,22.0,13.0,12.0,15.0,7,33,1550.9445233345032,421643.98668471625
